time,original,imputed
2024-06-01 03:00:00+00:00,31933.134444444444,61027.77966723116
2024-06-01 04:00:00+00:00,32007.514166666668,32007.514166666668
2024-06-01 05:00:00+00:00,46549.84166666667,46549.84166666667
2024-06-01 06:00:00+00:00,31957.87055555556,31957.87055555556
2024-06-01 07:00:00+00:00,27380.506666666668,27380.506666666668
2024-06-01 08:00:00+00:00,45697.61777777778,45697.61777777778
2024-06-01 09:00:00+00:00,28965.694722222222,44544.527546690464
2024-06-01 10:00:00+00:00,24262.95555555556,24262.95555555556
2024-06-01 11:00:00+00:00,40011.36138888889,40011.36138888889
2024-06-01 12:00:00+00:00,34001.9425,34001.9425
2024-06-01 13:00:00+00:00,36881.29472222222,38620.17869631214
2024-06-01 14:00:00+00:00,33234.040555555555,33234.040555555555
2024-06-01 15:00:00+00:00,46251.94111111111,46251.94111111111
2024-06-01 16:00:00+00:00,28905.140277777777,39120.60010484212
2024-06-01 17:00:00+00:00,29011.81388888889,29011.81388888889
2024-06-01 18:00:00+00:00,67592.35694444444,36713.746243900874
2024-06-01 19:00:00+00:00,38594.43583333334,36713.746243900874
2024-06-01 20:00:00+00:00,28014.03111111111,28014.03111111111
2024-06-01 21:00:00+00:00,60636.54305555556,60636.54305555556
2024-06-01 22:00:00+00:00,38616.72916666666,39543.313441559956
2024-06-01 23:00:00+00:00,39761.42388888889,39543.313441559956
2024-06-02 00:00:00+00:00,26531.882222222222,39543.313441559956
2024-06-02 01:00:00+00:00,33717.33055555556,33717.33055555556
2024-06-02 02:00:00+00:00,32868.51777777778,32868.51777777778
2024-06-02 03:00:00+00:00,20085.296666666665,20085.296666666665
2024-06-02 04:00:00+00:00,16772.810555555556,33360.43928725187
2024-06-02 05:00:00+00:00,29896.939444444444,29896.939444444444
2024-06-02 06:00:00+00:00,23744.983888888888,23744.983888888888
2024-06-02 07:00:00+00:00,19483.381666666668,19483.381666666668
2024-06-02 08:00:00+00:00,145444.3538888889,28518.783494778483
2024-06-02 09:00:00+00:00,68019.83194444445,28518.783494778483
2024-06-02 10:00:00+00:00,53503.25444444444,53503.25444444444
2024-06-02 11:00:00+00:00,39223.38555555556,39223.38555555556
2024-06-02 12:00:00+00:00,31996.79,36274.19176079142
2024-06-02 13:00:00+00:00,20165.07083333333,20165.07083333333
2024-06-02 14:00:00+00:00,28872.27666666667,32438.686778063307
2024-06-02 15:00:00+00:00,26805.939166666667,32438.686778063307
2024-06-02 16:00:00+00:00,30449.94722222222,30449.94722222222
2024-06-02 17:00:00+00:00,29682.1975,29682.1975
2024-06-02 18:00:00+00:00,29681.39361111111,29681.39361111111
2024-06-02 19:00:00+00:00,20296.550277777777,20296.550277777777
2024-06-02 20:00:00+00:00,19734.097222222223,19734.097222222223
2024-06-02 21:00:00+00:00,22713.785277777777,27091.01222354278
2024-06-02 22:00:00+00:00,74194.68027777778,74194.68027777778
2024-06-02 23:00:00+00:00,47589.87527777778,47589.87527777778
2024-06-03 00:00:00+00:00,35019.3175,35019.3175
2024-06-03 01:00:00+00:00,32701.796388888888,32701.796388888888
2024-06-03 02:00:00+00:00,155925.39277777777,155925.39277777777
2024-06-03 03:00:00+00:00,244809.3452777778,61463.24960417932
2024-06-03 04:00:00+00:00,141274.41416666663,61463.24960417932
2024-06-03 05:00:00+00:00,605404.5233333333,605404.5233333333
2024-06-03 06:00:00+00:00,321725.8572222222,321725.8572222222
2024-06-03 07:00:00+00:00,426690.4713888889,235749.76522422698
2024-06-03 08:00:00+00:00,306656.26416666666,235749.76522422698
2024-06-03 09:00:00+00:00,434468.8308333333,434468.8308333333
2024-06-03 10:00:00+00:00,167968.67361111112,291569.7274739759
2024-06-03 11:00:00+00:00,135115.185,291569.7274739759
2024-06-03 12:00:00+00:00,106313.38361111112,106313.38361111112
2024-06-03 13:00:00+00:00,143616.9961111111,143616.9961111111
2024-06-03 14:00:00+00:00,56115.63333333333,56115.63333333333
2024-06-03 15:00:00+00:00,44206.5425,44206.5425
2024-06-03 16:00:00+00:00,39268.3,158842.87679723496
2024-06-03 17:00:00+00:00,32014.146666666667,32014.146666666667
2024-06-03 18:00:00+00:00,72223.74111111111,128645.56009948062
2024-06-03 19:00:00+00:00,46369.15694444445,128645.56009948062
2024-06-03 20:00:00+00:00,45706.06333333333,45706.06333333333
2024-06-03 21:00:00+00:00,50311.08083333333,50311.08083333333
2024-06-03 22:00:00+00:00,36226.80805555556,36226.80805555556
2024-06-03 23:00:00+00:00,52970.44805555556,82717.82167936646
2024-06-04 00:00:00+00:00,42420.2125,42420.2125
2024-06-04 01:00:00+00:00,43068.79138888889,43068.79138888889
2024-06-04 02:00:00+00:00,51368.58027777778,51368.58027777778
2024-06-04 03:00:00+00:00,149147.95527777777,149147.95527777777
2024-06-04 04:00:00+00:00,185444.2238888889,81000.42344527159
2024-06-04 05:00:00+00:00,308087.49083333334,308087.49083333334
2024-06-04 06:00:00+00:00,676626.8719444445,676626.8719444445
2024-06-04 07:00:00+00:00,206067.41583333333,206067.41583333333
2024-06-04 08:00:00+00:00,357946.5494444444,357946.5494444444
2024-06-04 09:00:00+00:00,431603.18333333335,431603.18333333335
2024-06-04 10:00:00+00:00,266338.6188888889,294579.47484001267
2024-06-04 11:00:00+00:00,337962.16222222225,294579.47484001267
2024-06-04 12:00:00+00:00,399590.9341666666,399590.9341666666
2024-06-04 13:00:00+00:00,344067.0275,344067.0275
2024-06-04 14:00:00+00:00,182554.6363888889,182554.6363888889
2024-06-04 15:00:00+00:00,46626.30888888889,298970.980173436
2024-06-04 16:00:00+00:00,151621.59194444446,298970.980173436
2024-06-04 17:00:00+00:00,171462.5361111111,171462.5361111111
2024-06-04 18:00:00+00:00,165111.76583333334,165111.76583333334
2024-06-04 19:00:00+00:00,98317.61694444444,243545.55437006155
2024-06-04 20:00:00+00:00,136869.92,136869.92
2024-06-04 21:00:00+00:00,82483.42861111111,218146.5938057612
2024-06-04 22:00:00+00:00,87677.19916666667,87677.19916666667
2024-06-04 23:00:00+00:00,83962.4713888889,187082.4522250244
2024-06-05 00:00:00+00:00,82027.23861111111,187082.4522250244
2024-06-05 01:00:00+00:00,81017.65805555556,187082.4522250244
2024-06-05 02:00:00+00:00,150244.2472222222,150244.2472222222
2024-06-05 03:00:00+00:00,294550.1788888889,294550.1788888889
2024-06-05 04:00:00+00:00,411131.3825,411131.3825
2024-06-05 05:00:00+00:00,270981.83555555553,270981.83555555553
2024-06-05 06:00:00+00:00,523670.6725,523670.6725
2024-06-05 07:00:00+00:00,441096.3125,302556.519950598
2024-06-05 08:00:00+00:00,366095.375,366095.375
2024-06-05 09:00:00+00:00,353861.69916666666,317684.81877188425
2024-06-05 10:00:00+00:00,440210.6525,440210.6525
2024-06-05 11:00:00+00:00,234142.225,234142.225
2024-06-05 12:00:00+00:00,109087.8788888889,109087.8788888889
2024-06-05 13:00:00+00:00,111147.10833333334,281269.21902654425
2024-06-05 14:00:00+00:00,130894.15222222224,130894.15222222224
2024-06-05 15:00:00+00:00,132577.3802777778,245465.63169218187
2024-06-05 16:00:00+00:00,73096.16361111111,245465.63169218187
2024-06-05 17:00:00+00:00,99482.2675,99482.2675
2024-06-05 18:00:00+00:00,105908.20666666668,105908.20666666668
2024-06-05 19:00:00+00:00,92882.52555555556,92882.52555555556
2024-06-05 20:00:00+00:00,138759.05166666667,166375.6221565617
2024-06-05 21:00:00+00:00,146426.17472222223,146426.17472222223
2024-06-05 22:00:00+00:00,55050.587222222224,55050.587222222224
2024-06-05 23:00:00+00:00,91565.29833333334,91565.29833333334
2024-06-06 00:00:00+00:00,64316.66916666667,64316.66916666667
2024-06-06 01:00:00+00:00,67918.11777777778,117312.64263565601
2024-06-06 02:00:00+00:00,205622.08194444445,205622.08194444445
2024-06-06 03:00:00+00:00,364959.59944444447,364959.59944444447
2024-06-06 04:00:00+00:00,677372.3961111112,677372.3961111112
2024-06-06 05:00:00+00:00,340560.8147222222,340560.8147222222
2024-06-06 06:00:00+00:00,1583147.2022222222,1583147.2022222222
2024-06-06 07:00:00+00:00,166637.67138888888,166637.67138888888
2024-06-06 08:00:00+00:00,145313.78222222222,145313.78222222222
2024-06-06 09:00:00+00:00,225168.04083333333,408914.05224887654
2024-06-06 10:00:00+00:00,353623.7863888889,408914.05224887654
2024-06-06 11:00:00+00:00,172649.36638888888,172649.36638888888
2024-06-06 12:00:00+00:00,160975.90916666668,160975.90916666668
2024-06-06 13:00:00+00:00,89178.34888888888,89178.34888888888
2024-06-06 14:00:00+00:00,80670.03111111111,80670.03111111111
2024-06-06 15:00:00+00:00,73625.90694444445,73625.90694444445
2024-06-06 16:00:00+00:00,67097.26138888889,195838.631753394
2024-06-06 17:00:00+00:00,77849.55055555556,77849.55055555556
2024-06-06 18:00:00+00:00,80291.34472222222,80291.34472222222
2024-06-06 19:00:00+00:00,94976.91138888888,94976.91138888888
2024-06-06 20:00:00+00:00,81050.94722222222,81050.94722222222
2024-06-06 21:00:00+00:00,88267.70083333334,88267.70083333334
2024-06-06 22:00:00+00:00,97412.79138888889,97412.79138888889
2024-06-06 23:00:00+00:00,86054.53666666667,86054.53666666667
2024-06-07 00:00:00+00:00,89387.86416666667,89387.86416666667
2024-06-07 01:00:00+00:00,110231.30305555556,105406.31242791847
2024-06-07 02:00:00+00:00,87364.27583333333,87364.27583333333
2024-06-07 03:00:00+00:00,228788.3875,228788.3875
2024-06-07 04:00:00+00:00,329858.90444444446,126646.14904336618
2024-06-07 05:00:00+00:00,318799.92,318799.92
2024-06-07 06:00:00+00:00,285303.58444444445,285303.58444444445
2024-06-07 07:00:00+00:00,570887.9619444445,570887.9619444445
2024-06-07 08:00:00+00:00,501711.8825,501711.8825
2024-06-07 09:00:00+00:00,668831.3641666666,316470.5972277741
2024-06-07 10:00:00+00:00,412709.9716666667,316470.5972277741
2024-06-07 11:00:00+00:00,221431.10611111112,316470.5972277741
2024-06-07 12:00:00+00:00,196077.02388888889,196077.02388888889
2024-06-07 13:00:00+00:00,150292.6275,150292.6275
2024-06-07 14:00:00+00:00,161649.60972222223,161649.60972222223
2024-06-07 15:00:00+00:00,109934.34388888888,109934.34388888888
2024-06-07 16:00:00+00:00,153198.35555555555,208897.61606206745
2024-06-07 17:00:00+00:00,176454.51333333334,208897.61606206745
2024-06-07 18:00:00+00:00,147657.22333333333,208897.61606206745
2024-06-07 19:00:00+00:00,159566.01222222223,159566.01222222223
2024-06-07 20:00:00+00:00,112883.02472222222,192712.70666579276
2024-06-07 21:00:00+00:00,118919.57777777778,118919.57777777778
2024-06-07 22:00:00+00:00,132115.25333333333,132115.25333333333
2024-06-07 23:00:00+00:00,120143.47388888888,120143.47388888888
2024-06-08 00:00:00+00:00,100926.44694444444,157258.60031809242
2024-06-08 01:00:00+00:00,110320.32527777778,157258.60031809242
2024-06-08 02:00:00+00:00,147371.63472222222,147371.63472222222
2024-06-08 03:00:00+00:00,137278.8188888889,137278.8188888889
2024-06-08 04:00:00+00:00,111700.305,151040.85401070784
2024-06-08 05:00:00+00:00,111775.71722222224,111775.71722222224
2024-06-08 06:00:00+00:00,285006.295,285006.295
2024-06-08 07:00:00+00:00,288264.09777777776,288264.09777777776
2024-06-08 08:00:00+00:00,135104.02277777778,193936.7143832108
2024-06-08 09:00:00+00:00,114487.08916666669,193936.7143832108
2024-06-08 10:00:00+00:00,156846.825,193936.7143832108
2024-06-08 11:00:00+00:00,128712.98027777778,193936.7143832108
2024-06-08 12:00:00+00:00,103211.68416666667,103211.68416666667
2024-06-08 13:00:00+00:00,167707.9013888889,167707.9013888889
2024-06-08 14:00:00+00:00,141250.06722222222,141250.06722222222
2024-06-08 15:00:00+00:00,131295.3777777778,131295.3777777778
2024-06-08 16:00:00+00:00,170152.4625,152015.46787923345
2024-06-08 17:00:00+00:00,113022.38611111112,152015.46787923345
2024-06-08 18:00:00+00:00,280931.44138888887,280931.44138888887
2024-06-08 19:00:00+00:00,134730.91916666666,134730.91916666666
2024-06-08 20:00:00+00:00,116091.70222222224,116091.70222222224
2024-06-08 21:00:00+00:00,104419.43722222222,165241.09230387094
2024-06-08 22:00:00+00:00,92775.67222222222,165241.09230387094
2024-06-08 23:00:00+00:00,127118.85027777778,165241.09230387094
2024-06-09 00:00:00+00:00,90635.91333333332,90635.91333333332
2024-06-09 01:00:00+00:00,92993.83361111111,92993.83361111111
2024-06-09 02:00:00+00:00,123129.63305555556,123129.63305555556
2024-06-09 03:00:00+00:00,160898.48722222223,160898.48722222223
2024-06-09 04:00:00+00:00,125450.31194444445,135854.98514103144
2024-06-09 05:00:00+00:00,112151.13666666669,112151.13666666669
2024-06-09 06:00:00+00:00,140784.8413888889,130211.21169475414
2024-06-09 07:00:00+00:00,144409.62916666668,144409.62916666668
2024-06-09 08:00:00+00:00,165334.17944444445,165334.17944444445
2024-06-09 09:00:00+00:00,199861.06222222224,199861.06222222224
2024-06-09 10:00:00+00:00,210447.6338888889,151924.4250168706
2024-06-09 11:00:00+00:00,146524.165,146524.165
2024-06-09 12:00:00+00:00,277166.1880555556,277166.1880555556
2024-06-09 13:00:00+00:00,141259.41472222222,175944.15666901323
2024-06-09 14:00:00+00:00,183142.81416666668,175944.15666901323
2024-06-09 15:00:00+00:00,142500.99194444445,142500.99194444445
2024-06-09 16:00:00+00:00,137607.06472222222,166550.00927447143
2024-06-09 17:00:00+00:00,163993.45111111112,166550.00927447143
2024-06-09 18:00:00+00:00,201345.1761111111,166550.00927447143
2024-06-09 19:00:00+00:00,139564.52027777777,166550.00927447143
2024-06-09 20:00:00+00:00,115605.1386111111,115605.1386111111
2024-06-09 21:00:00+00:00,103550.56805555556,103550.56805555556
2024-06-09 22:00:00+00:00,80949.78055555555,138502.9194954062
2024-06-09 23:00:00+00:00,70572.22555555556,70572.22555555556
2024-06-10 00:00:00+00:00,93845.81194444445,122328.94474782274
2024-06-10 01:00:00+00:00,92729.64861111112,122328.94474782274
2024-06-10 02:00:00+00:00,200746.16944444444,122328.94474782274
2024-06-10 03:00:00+00:00,534954.4347222223,534954.4347222223
2024-06-10 04:00:00+00:00,388210.255,388210.255
2024-06-10 05:00:00+00:00,1983415.1177777776,1983415.1177777776
2024-06-10 06:00:00+00:00,759279.1866666666,623727.7118234324
2024-06-10 07:00:00+00:00,1028707.6908333332,623727.7118234324
2024-06-10 08:00:00+00:00,721852.2266666667,623727.7118234324
2024-06-10 09:00:00+00:00,640059.0233333333,640059.0233333333
2024-06-10 10:00:00+00:00,749190.1425,629085.7536573893
2024-06-10 11:00:00+00:00,644696.6316666667,644696.6316666667
2024-06-10 12:00:00+00:00,398379.9386111112,398379.9386111112
2024-06-10 13:00:00+00:00,295228.40222222224,295228.40222222224
2024-06-10 14:00:00+00:00,1574300.671111111,1574300.671111111
2024-06-10 15:00:00+00:00,169208.99972222222,737084.2569594288
2024-06-10 16:00:00+00:00,236410.02277777775,236410.02277777775
2024-06-10 17:00:00+00:00,201608.98277777777,617876.1059637977
2024-06-10 18:00:00+00:00,149143.16527777776,149143.16527777776
2024-06-10 19:00:00+00:00,154462.73916666667,154462.73916666667
2024-06-10 20:00:00+00:00,111725.49138888888,435910.96771179634
2024-06-10 21:00:00+00:00,106652.59611111112,106652.59611111112
2024-06-10 22:00:00+00:00,107078.29666666666,357516.11733068083
2024-06-10 23:00:00+00:00,92373.88527777778,357516.11733068083
2024-06-11 00:00:00+00:00,143394.05333333334,143394.05333333334
2024-06-11 01:00:00+00:00,107146.13694444444,107146.13694444444
2024-06-11 02:00:00+00:00,145200.51361111112,145200.51361111112
2024-06-11 03:00:00+00:00,345865.89694444445,345865.89694444445
2024-06-11 04:00:00+00:00,429442.3044444444,429442.3044444444
2024-06-11 05:00:00+00:00,738559.2266666667,292586.9695348472
2024-06-11 06:00:00+00:00,759900.3766666667,292586.9695348472
2024-06-11 07:00:00+00:00,551646.4522222222,551646.4522222222
2024-06-11 08:00:00+00:00,699964.9172222222,365356.4871436604
2024-06-11 09:00:00+00:00,906672.4208333332,906672.4208333332
2024-06-11 10:00:00+00:00,546740.5480555556,494241.23326024914
2024-06-11 11:00:00+00:00,821930.9533333334,494241.23326024914
2024-06-11 12:00:00+00:00,401090.84444444446,401090.84444444446
2024-06-11 13:00:00+00:00,344899.4116666667,344899.4116666667
2024-06-11 14:00:00+00:00,308498.22833333333,308498.22833333333
2024-06-11 15:00:00+00:00,174623.46416666667,174623.46416666667
2024-06-11 16:00:00+00:00,231466.1083333333,368086.135637087
2024-06-11 17:00:00+00:00,251847.94805555555,251847.94805555555
2024-06-11 18:00:00+00:00,172580.5175,340410.3766891033
2024-06-11 19:00:00+00:00,139104.87333333332,139104.87333333332
2024-06-11 20:00:00+00:00,105900.84138888888,292480.49493772956
2024-06-11 21:00:00+00:00,112801.84722222222,112801.84722222222
2024-06-11 22:00:00+00:00,118406.86638888888,249699.86452927545
2024-06-11 23:00:00+00:00,95237.26527777778,95237.26527777778
2024-06-12 00:00:00+00:00,78726.42333333334,78726.42333333334
2024-06-12 01:00:00+00:00,103045.44944444444,103045.44944444444
2024-06-12 02:00:00+00:00,202480.76888888888,169476.07293977798
2024-06-12 03:00:00+00:00,311103.6675,311103.6675
2024-06-12 04:00:00+00:00,501950.04777777777,203196.9287874499
2024-06-12 05:00:00+00:00,520790.68583333335,203196.9287874499
2024-06-12 06:00:00+00:00,507545.435,203196.9287874499
2024-06-12 07:00:00+00:00,326075.3330555556,203196.9287874499
2024-06-12 08:00:00+00:00,493069.7808333333,493069.7808333333
2024-06-12 09:00:00+00:00,663854.4708333333,313063.8375374057
2024-06-12 10:00:00+00:00,492068.0738888889,313063.8375374057
2024-06-12 11:00:00+00:00,441654.81,441654.81
2024-06-12 12:00:00+00:00,410634.9261111111,410634.9261111111
2024-06-12 13:00:00+00:00,206267.9055555556,206267.9055555556
2024-06-12 14:00:00+00:00,244829.75083333327,244829.75083333327
2024-06-12 15:00:00+00:00,122617.43388888887,313312.7529733476
2024-06-12 16:00:00+00:00,239884.07916666663,239884.07916666663
2024-06-12 17:00:00+00:00,144650.01416666666,295829.73540032835
2024-06-12 18:00:00+00:00,118934.47305555556,295829.73540032835
2024-06-12 19:00:00+00:00,147008.51277777777,295829.73540032835
2024-06-12 20:00:00+00:00,106127.67694444444,106127.67694444444
2024-06-12 21:00:00+00:00,118981.89833333332,233591.5272455108
2024-06-12 22:00:00+00:00,84093.87444444445,84093.87444444445
2024-06-12 23:00:00+00:00,92775.42166666666,197996.84800716167
2024-06-13 00:00:00+00:00,84976.15305555555,84976.15305555555
2024-06-13 01:00:00+00:00,89703.50888888889,89703.50888888889
2024-06-13 02:00:00+00:00,175583.94694444444,154810.4287641536
2024-06-13 03:00:00+00:00,428027.9344444444,428027.9344444444
2024-06-13 04:00:00+00:00,468294.22277777776,468294.22277777776
2024-06-13 05:00:00+00:00,495310.81416666665,495310.81416666665
2024-06-13 06:00:00+00:00,675337.4683333334,314701.0566095471
2024-06-13 07:00:00+00:00,406659.7013888889,406659.7013888889
2024-06-13 08:00:00+00:00,402471.87583333335,336595.9720331999
2024-06-13 09:00:00+00:00,719269.0691666667,336595.9720331999
2024-06-13 10:00:00+00:00,947603.5938888888,336595.9720331999
2024-06-13 11:00:00+00:00,587170.4861111111,587170.4861111111
2024-06-13 12:00:00+00:00,469544.3525,418805.4582792338
2024-06-13 13:00:00+00:00,277151.52222222224,277151.52222222224
2024-06-13 14:00:00+00:00,362928.6230555556,385078.330646612
2024-06-13 15:00:00+00:00,186645.30444444445,186645.30444444445
2024-06-13 16:00:00+00:00,190565.9113888889,337832.37202704826
